   66.0000  237.0000   26.5000
   66.0000  240.0000   26.5000
   66.0000  243.0000   26.5000
   66.0000  246.0000   19.3048
   66.0000  249.0000   19.1208
   66.0000  252.0000   18.9885
   66.0000  255.0000   18.8836
   66.0000  258.0000   18.8879
   66.0000  261.0000   18.9426
   66.0000  264.0000   19.0763
   66.0000  267.0000   19.2613
   66.0000  270.0000   19.4448
   66.0000  273.0000   19.7631
   66.0000  276.0000   20.0990
   66.0000  279.0000   20.4303
   66.0000  282.0000   20.8232
   66.0000  285.0000   21.3644
   66.0000  288.0000   21.7243
   66.0000  291.0000   21.9403
   66.0000  294.0000   26.5000
   66.0000  297.0000   26.5000
   66.0000  300.0000   26.5000
   66.0000  303.0000   26.5000
   66.0000  306.0000   26.5000
   66.0000  309.0000   26.5000
   66.0000  312.0000   26.5000
   66.0000  315.0000   26.5000
   66.0000  318.0000   26.5000
   66.0000  321.0000   26.5000
   66.0000  324.0000   26.5000
   66.0000  327.0000   26.5000
   66.0000  330.0000   22.7450
   66.0000  333.0000   26.5000
   66.0000  336.0000   26.5000
   66.0000  339.0000   23.4716
   66.0000  342.0000   26.5000
   66.0000  345.0000   26.5000
   66.0000  348.0000   26.5000
   66.0000  351.0000   26.5000
   66.0000  354.0000   26.5000
   66.0000  357.0000   26.5000
   66.0000  360.0000   26.5000
   69.0000    0.0000   26.5000
   69.0000    3.0000   26.5000
   69.0000    6.0000   26.5000
   69.0000    9.0000   26.5000
   69.0000   12.0000   26.5000
   69.0000   15.0000   26.5000
   69.0000   18.0000   26.5000
   69.0000   21.0000   26.5000
   69.0000   24.0000   26.5000
   69.0000   27.0000   26.9952
   69.0000   30.0000   26.9217
   69.0000   33.0000   26.7282
   69.0000   36.0000   26.4516
   69.0000   39.0000   26.2345
   69.0000   42.0000   26.0220
   69.0000   45.0000   25.8191
   69.0000   48.0000   25.6454
   69.0000   51.0000   25.4969
   69.0000   54.0000   25.3500
   69.0000   57.0000   25.1266
   69.0000   60.0000   24.8526
   69.0000   63.0000   24.5893
   69.0000   66.0000   24.2873
   69.0000   69.0000   23.9689
   69.0000   72.0000   23.6630
   69.0000   75.0000   23.4188
   69.0000   78.0000   23.2381
   69.0000   81.0000   23.1136
   69.0000   84.0000   22.9956
   69.0000   87.0000   22.9019
   69.0000   90.0000   22.8632
   69.0000   93.0000   22.8429
   69.0000   96.0000   22.9015
   69.0000   99.0000   22.9295
   69.0000  102.0000   23.0015
   69.0000  105.0000   23.1583
   69.0000  108.0000   23.3047
   69.0000  111.0000   23.5137
   69.0000  114.0000   23.7575
   69.0000  117.0000   24.0314
   69.0000  120.0000   24.2968
   69.0000  123.0000   24.5826
   69.0000  126.0000   24.8527
   69.0000  129.0000   26.5000
   69.0000  132.0000   26.5000
   69.0000  135.0000   26.2168
   69.0000  138.0000   26.5014
   69.0000  141.0000   26.8669
   69.0000  144.0000   27.1728
   69.0000  147.0000   26.5000
   69.0000  150.0000   26.5000
   69.0000  153.0000   26.5000
   69.0000  156.0000   26.5000
   69.0000  159.0000   26.5000
   69.0000  162.0000   26.5000
   69.0000  165.0000   26.5000
   69.0000  168.0000   26.5000
   69.0000  171.0000   26.5000
   69.0000  174.0000   26.5000
   69.0000  177.0000   26.5000
   69.0000  180.0000   26.5000
   69.0000  183.0000   26.5000
   69.0000  186.0000   26.5000
   69.0000  189.0000   26.5000
   69.0000  192.0000   26.5000
   69.0000  195.0000   26.5000
   69.0000  198.0000   26.5000
   69.0000  201.0000   26.5000
   69.0000  204.0000   26.5000
   69.0000  207.0000   26.5000
   69.0000  210.0000   26.5000
   69.0000  213.0000   26.5000
   69.0000  216.0000   26.5000
   69.0000  219.0000   26.5000
   69.0000  222.0000   26.5000
   69.0000  225.0000   26.5000
   69.0000  228.0000   26.5000
   69.0000  231.0000   26.5000
   69.0000  234.0000   26.5000
   69.0000  237.0000   26.5000
   69.0000  240.0000   20.3731
   69.0000  243.0000   20.1761
   69.0000  246.0000   20.0147
   69.0000  249.0000   19.9026
   69.0000  252.0000   19.8439
   69.0000  255.0000   19.8221
   69.0000  258.0000   19.8836
   69.0000  261.0000   19.9492
   69.0000  264.0000   20.0120
   69.0000  267.0000   20.1710
   69.0000  270.0000   20.3044
   69.0000  273.0000   20.5538
   69.0000  276.0000   20.8374
   69.0000  279.0000   21.1539
   69.0000  282.0000   21.5430
   69.0000  285.0000   22.1561
   69.0000  288.0000   22.3350
   69.0000  291.0000   22.4882
   69.0000  294.0000   26.5000
   69.0000  297.0000   26.5000
   69.0000  300.0000   26.5000
   69.0000  303.0000   26.5000
   69.0000  306.0000   26.5000
   69.0000  309.0000   26.5000
   69.0000  312.0000   26.5000
   69.0000  315.0000   26.5000
   69.0000  318.0000   26.5000
   69.0000  321.0000   26.5000
   69.0000  324.0000   26.5000
   69.0000  327.0000   22.3702
   69.0000  330.0000   22.5747
   69.0000  333.0000   22.8097
   69.0000  336.0000   23.0690
   69.0000  339.0000   23.3772
   69.0000  342.0000   23.8966
   69.0000  345.0000   24.5215
   69.0000  348.0000   24.9186
   69.0000  351.0000   26.5000
   69.0000  354.0000   26.5000
   69.0000  357.0000   26.5000
   69.0000  360.0000   26.5000
   72.0000    0.0000   26.5000
   72.0000    3.0000   26.5000
   72.0000    6.0000   26.5000
   72.0000    9.0000   26.5000
   72.0000   12.0000   26.5000
   72.0000   15.0000   26.5000
   72.0000   18.0000   26.5000
   72.0000   21.0000   27.0000
   72.0000   24.0000   27.0000
   72.0000   27.0000   26.7500
   72.0000   30.0000   26.5082
   72.0000   33.0000   26.3006
   72.0000   36.0000   26.1655
   72.0000   39.0000   25.9896
   72.0000   42.0000   25.8372
   72.0000   45.0000   25.7092
   72.0000   48.0000   25.6029
   72.0000   51.0000   26.5000
   72.0000   54.0000   26.5000
   72.0000   57.0000   25.3662
   72.0000   60.0000   25.2731
   72.0000   63.0000   25.1605
   72.0000   66.0000   24.9940
   72.0000   69.0000   24.7916
   72.0000   72.0000   24.5913
   72.0000   75.0000   24.4271
   72.0000   78.0000   24.3026
   72.0000   81.0000   24.2155
   72.0000   84.0000   24.1574
   72.0000   87.0000   24.1122
   72.0000   90.0000   24.0874
   72.0000   93.0000   24.0824
   72.0000   96.0000   24.1015
   72.0000   99.0000   24.2492
   72.0000  102.0000   24.3397
   72.0000  105.0000   24.3854
   72.0000  108.0000   24.5693
   72.0000  111.0000   24.7223
   72.0000  114.0000   24.9100
   72.0000  117.0000   25.0523
   72.0000  120.0000   25.1985
   72.0000  123.0000   25.3290
   72.0000  126.0000   25.5468
   72.0000  129.0000   26.5000
   72.0000  132.0000   25.9811
   72.0000  135.0000   26.4103
   72.0000  138.0000   26.5000
   72.0000  141.0000   26.5000
   72.0000  144.0000   26.5000
   72.0000  147.0000   26.5000
   72.0000  150.0000   26.5000
   72.0000  153.0000   26.5000
   72.0000  156.0000   26.5000
   72.0000  159.0000   26.5000
   72.0000  162.0000   26.5000
   72.0000  165.0000   26.5000
   72.0000  168.0000   26.5000
   72.0000  171.0000   26.5000
   72.0000  174.0000   26.5000
   72.0000  177.0000   26.5000
   72.0000  180.0000   26.5000
   72.0000  183.0000   26.5000
   72.0000  186.0000   26.5000
   72.0000  189.0000   26.5000
   72.0000  192.0000   26.5000
   72.0000  195.0000   26.5000
   72.0000  198.0000   26.5000
   72.0000  201.0000   26.5000
   72.0000  204.0000   26.5000
   72.0000  207.0000   26.5000
   72.0000  210.0000   26.5000
   72.0000  213.0000   26.5000
   72.0000  216.0000   26.5000
   72.0000  219.0000   26.5000
   72.0000  222.0000   26.5000
   72.0000  225.0000   26.5000
   72.0000  228.0000   26.5000
   72.0000  231.0000   26.5000
   72.0000  234.0000   26.5000
   72.0000  237.0000   26.5000
   72.0000  240.0000   20.9794
   72.0000  243.0000   20.8715
   72.0000  246.0000   20.7927
   72.0000  249.0000   20.7510
   72.0000  252.0000   20.7515
   72.0000  255.0000   20.7834
   72.0000  258.0000   20.8668
   72.0000  261.0000   20.9608
   72.0000  264.0000   21.0544
   72.0000  267.0000   21.2131
   72.0000  270.0000   21.2847
   72.0000  273.0000   21.4362
   72.0000  276.0000   21.6231
   72.0000  279.0000   21.8508
   72.0000  282.0000   22.1213
   72.0000  285.0000   22.3754
   72.0000  288.0000   22.5629
   72.0000  291.0000   22.7298
   72.0000  294.0000   22.8556
   72.0000  297.0000   26.5000
   72.0000  300.0000   26.5000
   72.0000  303.0000   26.5000
   72.0000  306.0000   26.5000
   72.0000  309.0000   26.5000
   72.0000  312.0000   26.5000
   72.0000  315.0000   26.5000
   72.0000  318.0000   26.5000
   72.0000  321.0000   26.5000
   72.0000  324.0000   26.5000
   72.0000  327.0000   22.2263
   72.0000  330.0000   22.4009
   72.0000  333.0000   22.6106
   72.0000  336.0000   22.8380
   72.0000  339.0000   23.1005
   72.0000  342.0000   23.5615
   72.0000  345.0000   24.1217
   72.0000  348.0000   24.5402
   72.0000  351.0000   24.9359
   72.0000  354.0000   25.2861
   72.0000  357.0000   25.5443
   72.0000  360.0000   26.5000
   75.0000    0.0000   25.3910
   75.0000    3.0000   25.6991
   75.0000    6.0000   26.0074
   75.0000    9.0000   26.3161
   75.0000   12.0000   26.5764
   75.0000   15.0000   26.8125
   75.0000   18.0000   26.9250
   75.0000   21.0000   26.8505
   75.0000   24.0000   26.6548
   75.0000   27.0000   26.4453
   75.0000   30.0000   26.2629
   75.0000   33.0000   26.1060
   75.0000   36.0000   25.8753
   75.0000   39.0000   25.7664
   75.0000   42.0000   25.6768
   75.0000   45.0000   25.6049
   75.0000   48.0000   25.5478
   75.0000   51.0000   25.5046
   75.0000   54.0000   26.5000
   75.0000   57.0000   26.5000
   75.0000   60.0000   26.5000
   75.0000   63.0000   25.4098
   75.0000   66.0000   25.3759
   75.0000   69.0000   25.3195
   75.0000   72.0000   25.2741
   75.0000   75.0000   26.5000
   75.0000   78.0000   26.5000
   75.0000   81.0000   26.5000
   75.0000   84.0000   25.2016
   75.0000   87.0000   25.1894
   75.0000   90.0000   25.1712
   75.0000   93.0000   26.5000
   75.0000   96.0000   26.5000
   75.0000   99.0000   26.5000
   75.0000  102.0000   25.2250
   75.0000  105.0000   26.5000
   75.0000  108.0000   26.5000
   75.0000  111.0000   26.5000
   75.0000  114.0000   25.5782
   75.0000  117.0000   25.6689
   75.0000  120.0000   25.7228
   75.0000  123.0000   26.5000
   75.0000  126.0000   25.8665
   75.0000  129.0000   25.9559
   75.0000  132.0000   26.5000
   75.0000  135.0000   26.5000
   75.0000  138.0000   26.5000
   75.0000  141.0000   26.5000
   75.0000  144.0000   26.5000
   75.0000  147.0000   26.5000
   75.0000  150.0000   26.5000
   75.0000  153.0000   26.5000
   75.0000  156.0000   26.5000
   75.0000  159.0000   26.5000
   75.0000  162.0000   26.5000
   75.0000  165.0000   26.5000
   75.0000  168.0000   26.5000
   75.0000  171.0000   26.5000
   75.0000  174.0000   26.5000
   75.0000  177.0000   26.5000
   75.0000  180.0000   26.5000
   75.0000  183.0000   26.5000
   75.0000  186.0000   26.5000
   75.0000  189.0000   26.5000
   75.0000  192.0000   26.5000
   75.0000  195.0000   26.5000
   75.0000  198.0000   26.5000
   75.0000  201.0000   26.5000
   75.0000  204.0000   26.5000
   75.0000  207.0000   26.5000
   75.0000  210.0000   26.5000
   75.0000  213.0000   26.5000
   75.0000  216.0000   26.5000
   75.0000  219.0000   26.5000
   75.0000  222.0000   22.9623
   75.0000  225.0000   22.7194
   75.0000  228.0000   22.5023
   75.0000  231.0000   26.5000
   75.0000  234.0000   22.0699
   75.0000  237.0000   21.8946
   75.0000  240.0000   21.7609
   75.0000  243.0000   21.7485
   75.0000  246.0000   21.7575
   75.0000  249.0000   21.7897
   75.0000  252.0000   21.8437
   75.0000  255.0000   21.9193
   75.0000  258.0000   22.0177
   75.0000  261.0000   22.1388
   75.0000  264.0000   22.2839
   75.0000  267.0000   22.4550
   75.0000  270.0000   22.4721
   75.0000  273.0000   26.5000
   75.0000  276.0000   26.5000
   75.0000  279.0000   26.5000
   75.0000  282.0000   22.1787
   75.0000  285.0000   22.3842
   75.0000  288.0000   22.5994
   75.0000  291.0000   22.8183
   75.0000  294.0000   23.0446
   75.0000  297.0000   26.5000
   75.0000  300.0000   26.5000
   75.0000  303.0000   26.5000
   75.0000  306.0000   26.5000
   75.0000  309.0000   26.5000
   75.0000  312.0000   26.5000
   75.0000  315.0000   26.5000
   75.0000  318.0000   26.5000
   75.0000  321.0000   26.5000
   75.0000  324.0000   26.5000
   75.0000  327.0000   22.0735
   75.0000  330.0000   22.2253
   75.0000  333.0000   22.3894
   75.0000  336.0000   22.5573
   75.0000  339.0000   22.7326
   75.0000  342.0000   23.0647
   75.0000  345.0000   23.4750
   75.0000  348.0000   23.8938
   75.0000  351.0000   24.3148
   75.0000  354.0000   24.7403
   75.0000  357.0000   25.0857
   75.0000  360.0000   25.3910
   78.0000    0.0000   24.7232
   78.0000    3.0000   24.9566
   78.0000    6.0000   25.1901
   78.0000    9.0000   25.4238
   78.0000   12.0000   25.6378
   78.0000   15.0000   25.7682
   78.0000   18.0000   25.7918
   78.0000   21.0000   25.7715
   78.0000   24.0000   25.6642
   78.0000   27.0000   25.5727
   78.0000   30.0000   25.4973
   78.0000   33.0000   25.4347
   78.0000   36.0000   25.4126
   78.0000   39.0000   25.3662
   78.0000   42.0000   25.3315
   78.0000   45.0000   25.3072
   78.0000   48.0000   25.2916
   78.0000   51.0000   25.2836
   78.0000   54.0000   25.2822
   78.0000   57.0000   26.5000
   78.0000   60.0000   26.5000
   78.0000   63.0000   26.5000
   78.0000   66.0000   26.5000
   78.0000   69.0000   26.5000
   78.0000   72.0000   26.5000
   78.0000   75.0000   26.5000
   78.0000   78.0000   26.5000
   78.0000   81.0000   26.5000
   78.0000   84.0000   26.5000
   78.0000   87.0000   26.5000
   78.0000   90.0000   25.4295
   78.0000   93.0000   26.5000
   78.0000   96.0000   26.5000
   78.0000   99.0000   26.5000
   78.0000  102.0000   25.5020
   78.0000  105.0000   26.5000
   78.0000  108.0000   26.5000
   78.0000  111.0000   26.5000
   78.0000  114.0000   26.5000
   78.0000  117.0000   26.5000
   78.0000  120.0000   26.5000
   78.0000  123.0000   26.5000
   78.0000  126.0000   25.7695
   78.0000  129.0000   25.7123
   78.0000  132.0000   25.5683
   78.0000  135.0000   25.5129
   78.0000  138.0000   26.5000
   78.0000  141.0000   26.5000
   78.0000  144.0000   26.5000
   78.0000  147.0000   26.5000
   78.0000  150.0000   26.5000
   78.0000  153.0000   26.5000
   78.0000  156.0000   26.5000
   78.0000  159.0000   26.5000
   78.0000  162.0000   26.5000
   78.0000  165.0000   26.5000
   78.0000  168.0000   26.5000
   78.0000  171.0000   26.5000
   78.0000  174.0000   26.5000
   78.0000  177.0000   26.5000
   78.0000  180.0000   26.5000
   78.0000  183.0000   26.5000
   78.0000  186.0000   26.5000
   78.0000  189.0000   26.5000
   78.0000  192.0000   26.5000
   78.0000  195.0000   26.5000
   78.0000  198.0000   26.5000
   78.0000  201.0000   26.5000
   78.0000  204.0000   26.5000
   78.0000  207.0000   26.5000
   78.0000  210.0000   26.5000
   78.0000  213.0000   26.5000
   78.0000  216.0000   26.5000
   78.0000  219.0000   26.5000
   78.0000  222.0000   26.5000
   78.0000  225.0000   26.5000
   78.0000  228.0000   26.5000
   78.0000  231.0000   26.5000
   78.0000  234.0000   22.8680
   78.0000  237.0000   22.7609
   78.0000  240.0000   22.6848
   78.0000  243.0000   22.6725
   78.0000  246.0000   22.6802
   78.0000  249.0000   22.7091
   78.0000  252.0000   22.7583
   78.0000  255.0000   22.8275
   78.0000  258.0000   22.9176
   78.0000  261.0000   22.9393
   78.0000  264.0000   22.9576
   78.0000  267.0000   26.5000
   78.0000  270.0000   26.5000
   78.0000  273.0000   26.5000
   78.0000  276.0000   26.5000
   78.0000  279.0000   26.5000
   78.0000  282.0000   22.3919
   78.0000  285.0000   22.5464
   78.0000  288.0000   22.7081
   78.0000  291.0000   22.8724
   78.0000  294.0000   23.0421
   78.0000  297.0000   26.5000
   78.0000  300.0000   26.5000
   78.0000  303.0000   26.5000
   78.0000  306.0000   26.5000
   78.0000  309.0000   26.5000
   78.0000  312.0000   26.5000
   78.0000  315.0000   26.5000
   78.0000  318.0000   26.5000
   78.0000  321.0000   26.5000
   78.0000  324.0000   26.5000
   78.0000  327.0000   22.1004
   78.0000  330.0000   22.2229
   78.0000  333.0000   22.3543
   78.0000  336.0000   22.4885
   78.0000  339.0000   22.6281
   78.0000  342.0000   22.8926
   78.0000  345.0000   23.2195
   78.0000  348.0000   23.5525
   78.0000  351.0000   23.8871
   78.0000  354.0000   24.2250
   78.0000  357.0000   24.4918
   78.0000  360.0000   24.7232
   81.0000    0.0000   24.1743
   81.0000    3.0000   24.3376
   81.0000    6.0000   24.5010
   81.0000    9.0000   24.6644
   81.0000   12.0000   24.8273
   81.0000   15.0000   24.9058
   81.0000   18.0000   24.9589
   81.0000   21.0000   24.9995
   81.0000   24.0000   24.9827
   81.0000   27.0000   24.9500
   81.0000   30.0000   24.9273
   81.0000   33.0000   24.9106
   81.0000   36.0000   24.9143
   81.0000   39.0000   24.9051
   81.0000   42.0000   24.8994
   81.0000   45.0000   24.8974
   81.0000   48.0000   24.9001
   81.0000   51.0000   24.9067
   81.0000   54.0000   24.9167
   81.0000   57.0000   24.9295
   81.0000   60.0000   26.5000
   81.0000   63.0000   26.5000
   81.0000   66.0000   26.5000
   81.0000   69.0000   26.5000
   81.0000   72.0000   26.5000
   81.0000   75.0000   26.5000
   81.0000   78.0000   26.5000
   81.0000   81.0000   26.5000
   81.0000   84.0000   26.5000
   81.0000   87.0000   26.5000
   81.0000   90.0000   25.1284
   81.0000   93.0000   25.1079
   81.0000   96.0000   26.5000
   81.0000   99.0000   25.1419
   81.0000  102.0000   25.1464
   81.0000  105.0000   26.5000
   81.0000  108.0000   26.5000
   81.0000  111.0000   26.5000
   81.0000  114.0000   26.5000
   81.0000  117.0000   26.5000
   81.0000  120.0000   26.5000
   81.0000  123.0000   26.5000
   81.0000  126.0000   25.2788
   81.0000  129.0000   25.2320
   81.0000  132.0000   25.2425
   81.0000  135.0000   26.5000
   81.0000  138.0000   26.5000
   81.0000  141.0000   26.5000
   81.0000  144.0000   26.5000
   81.0000  147.0000   26.5000
   81.0000  150.0000   26.5000
